date,time,sku,warehouse,warehouse_cell_id,operation,invoice,expiration_date,operation_cost,comment
04-Jan-2023,20:30:04,NI3421,A48,0166,move,37490063,17-Dec-2022,-293.38,necessary action
05-Jan-2023,13:19:37,BA0956,A25,8678,sale,11900601,01-Mar-2023,7263.62,yay
05-Jan-2023,16:44:27,LR4818,B14,5222,move,81555622,28-Sep-2022,-147.87,necessary action
06-Jan-2023,10:20:22,IG3729,C22,6293,move,50945551,10-Apr-2023,-314.51,moving IG3729 from B14:6995 to C22:6293 under 50945551 invoice
06-Jan-2023,12:30:00,SP9963,A48,9404,dispose,00563517,04-Oct-2022,-76.94,:`(
06-Jan-2023,23:39:36,SU4838,B3,0498,sale,59579718,06-Jun-2023,1709.76,yay
07-Jan-2023,02:28:17,YI9189,C22,5119,dispose,96550730,14-Dec-2022,19.07,
07-Jan-2023,09:42:20,TI1318,B3,2969,dispose,59084329,26-Dec-2022,-425.80,:`(
07-Jan-2023,11:21:03,IG3729,C22,6293,sale,50945551,10-Apr-2023,14554.22,
08-Jan-2023,00:28:00,QK8423,A48,6444,move,88696950,11-Feb-2023,-491.66,moving QK8423 from A39:6855 to A48:6444 under 88696950 invoice
08-Jan-2023,05:39:20,BO7206,C22,1367,move,70534416,25-Jul-2023,-104.66,necessary action
08-Jan-2023,11:46:24,FB6355,A32,7395,move,34823640,16-Jun-2023,-189.21,moving FB6355 from D44:9997 to A32:7395 under 34823640 invoice
08-Jan-2023,19:18:18,LM7225,B14,9637,dispose,67264331,21-Dec-2022,-377.09,it stinks
09-Jan-2023,14:52:59,GP3758,B3,9260,move,93372179,22-Jun-2023,-180.62,moving GP3758 from A39:3978 to B3:9260 under 93372179 invoice
10-Jan-2023,19:29:49,LE4331,A39,3681,move,37389221,11-Jan-2023,-459.16,moving LE4331 from C22:5273 to A39:3681 under 37389221 invoice
10-Jan-2023,23:54:52,BO7880,B3,3440,move,81549547,29-Nov-2022,-230.87,moving BO7880 from D44:5341 to B3:3440 under 81549547 invoice
11-Jan-2023,04:47:00,HW3148,A48,4621,move,87322940,19-Dec-2022,-197.67,necessary action
11-Jan-2023,04:49:17,SH4787,C22,4889,move,51901478,20-Apr-2023,-315.11,moving SH4787 from A25:0865 to C22:4889 under 51901478 invoice
11-Jan-2023,05:21:04,CH3181,D44,4215,sale,36093702,21-Apr-2023,15750.40,finally
11-Jan-2023,10:20:45,CC5196,B3,5834,dispose,98527943,21-Dec-2022,33.73,
12-Jan-2023,00:14:44,EW3444,D44,2227,dispose,08088926,29-Dec-2022,-163.55,oops
12-Jan-2023,01:06:20,UI7212,D5,2859,move,13614454,01-Nov-2022,-181.97,
12-Jan-2023,10:58:45,XZ1137,B14,1244,move,78362481,27-Apr-2023,-459.17,necessary action
12-Jan-2023,14:54:18,PY2609,C22,5938,sale,76995657,24-Jul-2023,15902.91,yay
12-Jan-2023,15:03:31,CI7762,B3,2945,sale,41337815,27-Jun-2023,10573.94,finally
12-Jan-2023,23:18:22,HW3468,A25,6631,move,20745027,12-Jul-2023,-351.12,moving HW3468 from A39:1557 to A25:6631 under 20745027 invoice
12-Jan-2023,23:41:03,WL7098,B3,7335,move,42852481,20-Jan-2023,-437.89,moving WL7098 from A39:5493 to B3:7335 under 42852481 invoice
13-Jan-2023,12:34:05,FB9264,A32,8080,dispose,20659469,01-Jan-2023,48.96,at least some compensation
13-Jan-2023,16:14:36,WE8710,B14,5932,move,66623104,12-Apr-2023,-408.64,
14-Jan-2023,05:32:55,HZ7184,A32,8476,move,40592549,04-Dec-2022,-242.97,moving HZ7184 from D44:5057 to A32:8476 under 40592549 invoice
14-Jan-2023,07:59:21,CN4312,A39,6724,move,04480181,23-Sep-2022,-198.78,
14-Jan-2023,10:29:53,DF5496,D44,9085,move,68888096,15-Jul-2022,-322.48,necessary action
14-Jan-2023,10:41:13,GS2747,A25,5489,sale,30227572,08-Aug-2023,25208.89,finally
14-Jan-2023,11:29:31,LE4331,A48,9209,move,12264606,11-Jan-2023,-348.90,necessary action
14-Jan-2023,12:49:06,UE2208,D5,0739,first_arrival,44028159,12-Mar-2023,-26957.87,operation_cost = purchase_cost + delivery_cost
14-Jan-2023,12:49:06,VH2207,D5,2819,first_arrival,44028159,09-Jun-2023,-26957.87,operation_cost = purchase_cost + delivery_cost
14-Jan-2023,12:49:06,DW6191,D5,6412,first_arrival,44028159,04-Apr-2023,-26957.87,operation_cost = purchase_cost + delivery_cost
14-Jan-2023,12:49:06,KK6651,D5,2316,first_arrival,44028159,27-Apr-2023,-26957.87,
15-Jan-2023,11:23:18,FB6355,D44,0874,move,72922723,16-Jun-2023,-227.81,moving FB6355 from A32:7395 to D44:0874 under 72922723 invoice
15-Jan-2023,16:28:01,VO9800,C22,8858,move,28595068,07-Mar-2023,-301.96,
15-Jan-2023,17:10:25,YM2757,D5,3633,dispose,00769062,08-Jan-2023,-480.96,:`(
16-Jan-2023,04:53:26,QI8615,D44,6446,move,91881422,09-Aug-2022,-452.43,
16-Jan-2023,08:16:45,XQ6147,A48,0173,sale,65129765,26-May-2023,27737.34,
16-Jan-2023,08:41:50,NI3421,A25,0693,move,15654434,17-Dec-2022,-398.71,
16-Jan-2023,13:40:41,TN5233,A25,1019,sale,31173284,17-Jan-2023,27967.07,finally
16-Jan-2023,14:47:01,KY2362,A48,1540,dispose,53429341,05-Sep-2022,-54.73,:`(
16-Jan-2023,17:30:31,XZ1137,B14,1244,sale,78362481,27-Apr-2023,23468.31,
16-Jan-2023,18:14:52,JR3440,B3,4621,move,59575575,20-Nov-2022,-473.03,
17-Jan-2023,00:59:22,KX1807,D44,8680,move,31283864,22-Jun-2023,-162.20,
17-Jan-2023,01:41:25,TI6493,D44,3613,sale,91460579,02-Aug-2023,26351.04,
17-Jan-2023,03:46:41,NY2169,B14,0243,dispose,44772860,26-Oct-2022,-21.38,
17-Jan-2023,11:08:55,HS6864,B14,7908,move,64866606,23-Oct-2022,-331.77,necessary action
18-Jan-2023,03:49:12,TI0996,D44,4176,sale,88930068,11-Jul-2023,11928.86,yay
18-Jan-2023,04:51:36,AK6544,A32,7592,move,00912966,05-Apr-2023,-400.38,
18-Jan-2023,05:04:18,LG3535,B3,6505,move,11042598,28-Jul-2023,-207.05,moving LG3535 from A39:9580 to B3:6505 under 11042598 invoice
18-Jan-2023,07:23:31,CP5864,A48,2800,move,23085907,30-Nov-2022,-308.09,moving CP5864 from D44:6168 to A48:2800 under 23085907 invoice
18-Jan-2023,11:31:13,MY6002,A32,5693,dispose,49285318,24-Oct-2022,-61.89,:`(
18-Jan-2023,23:49:22,VO9800,C22,8858,sale,28595068,07-Mar-2023,25012.91,yay
19-Jan-2023,00:28:24,CI3671,A39,4916,move,90540039,06-May-2023,-204.64,necessary action
19-Jan-2023,01:19:49,MY4669,B3,0173,move,14181435,03-Dec-2022,-272.16,moving MY4669 from C22:0978 to B3:0173 under 14181435 invoice
19-Jan-2023,01:51:41,UM7170,A39,9961,sale,22134936,26-Jan-2023,136.12,finally
19-Jan-2023,19:04:29,ZY1051,B3,2919,move,17698700,17-Jan-2023,-222.01,moving ZY1051 from D5:4239 to B3:2919 under 17698700 invoice
19-Jan-2023,22:42:07,JS9683,A32,5109,dispose,62516358,21-Sep-2022,-266.84,oops
19-Jan-2023,23:25:46,DN6004,D44,8435,dispose,31506004,16-Nov-2022,-281.26,:`(
20-Jan-2023,00:06:47,ZO0230,C22,6175,sale,09930924,31-Jan-2023,15153.80,finally
20-Jan-2023,04:12:15,AJ4357,A39,1467,move,41106823,21-Mar-2023,-436.84,necessary action
20-Jan-2023,17:55:01,ID1879,A39,5247,sale,20061354,21-Feb-2023,11674.07,yay
20-Jan-2023,18:34:38,UE2208,A48,5091,move,27871686,12-Mar-2023,-450.53,necessary action
20-Jan-2023,19:20:14,XJ0846,D5,4822,sale,61359425,28-Jul-2023,9353.13,yay
20-Jan-2023,20:51:54,HX5977,B3,4359,move,10741451,23-Apr-2023,-150.77,moving HX5977 from C22:7081 to B3:4359 under 10741451 invoice
21-Jan-2023,12:50:31,TZ9623,A32,0617,move,90395779,08-Jun-2023,-335.55,necessary action
21-Jan-2023,16:32:20,CE6343,A39,9916,dispose,64160300,24-Nov-2022,-467.87,it stinks
21-Jan-2023,19:20:56,DH3257,A48,3978,move,49598063,03-Dec-2022,-104.20,necessary action
21-Jan-2023,23:47:08,AM5071,D44,0808,move,89725572,21-Jun-2023,-457.59,moving AM5071 from C22:0188 to D44:0808 under 89725572 invoice
22-Jan-2023,01:01:48,AR4287,D44,5285,dispose,91712198,07-Nov-2022,-185.21,it stinks
22-Jan-2023,07:46:39,CS1221,A25,8334,move,87220184,06-Nov-2022,-297.45,
22-Jan-2023,09:26:06,PX7093,A48,8363,move,26100129,30-May-2023,-176.32,
22-Jan-2023,12:16:36,SH4787,C22,4889,sale,51901478,20-Apr-2023,19193.56,
22-Jan-2023,14:20:51,KX1807,D44,8680,sale,31283864,22-Jun-2023,3951.64,finally
22-Jan-2023,16:36:23,AJ4357,A39,1467,sale,41106823,21-Mar-2023,10248.87,
22-Jan-2023,17:26:14,HX5977,B3,4359,sale,10741451,23-Apr-2023,23762.42,
22-Jan-2023,17:36:09,LG3535,B3,6505,sale,11042598,28-Jul-2023,11421.56,finally
23-Jan-2023,02:11:07,VH2207,A25,4240,move,68097155,09-Jun-2023,-302.39,necessary action
23-Jan-2023,05:36:05,DW6191,D44,5690,move,63545907,04-Apr-2023,-258.54,
23-Jan-2023,08:51:08,HN7140,D44,9988,move,57582612,25-May-2023,-425.88,moving HN7140 from A25:1010 to D44:9988 under 57582612 invoice
23-Jan-2023,09:27:23,IA5351,A25,0820,move,17053727,03-Jul-2023,-202.38,necessary action
23-Jan-2023,10:52:03,TZ9623,D5,8350,move,85268444,08-Jun-2023,-356.79,
23-Jan-2023,13:32:37,NI3421,A25,0693,dispose,15654434,17-Dec-2022,-226.17,
23-Jan-2023,17:13:54,IM8944,D44,8078,dispose,63067709,09-Sep-2022,74.11,resold wasted parts
23-Jan-2023,18:26:01,MY4669,B3,0173,dispose,14181435,03-Dec-2022,74.21,at least some compensation
23-Jan-2023,22:27:22,QK8423,B3,1893,move,60136181,11-Feb-2023,-439.26,moving QK8423 from A48:6444 to B3:1893 under 60136181 invoice
24-Jan-2023,12:58:50,RD1291,D44,3066,move,17708719,31-Jul-2022,-442.08,moving RD1291 from C22:6436 to D44:3066 under 17708719 invoice
25-Jan-2023,03:14:49,WL7098,B14,1135,move,24093539,20-Jan-2023,-171.62,moving WL7098 from B3:7335 to B14:1135 under 24093539 invoice
25-Jan-2023,03:23:12,MR1543,A39,8665,move,40193323,27-Nov-2022,-103.17,moving MR1543 from D44:9301 to A39:8665 under 40193323 invoice
25-Jan-2023,04:29:09,HZ7184,A32,8476,dispose,40592549,04-Dec-2022,73.55,resold wasted parts
25-Jan-2023,06:12:41,AO2901,A39,7432,sale,96572674,20-Feb-2023,20495.11,
25-Jan-2023,11:49:57,AM5071,A25,4413,move,93935529,21-Jun-2023,-300.91,moving AM5071 from D44:0808 to A25:4413 under 93935529 invoice
26-Jan-2023,00:34:47,AK0227,A48,4811,move,72903644,05-Nov-2022,-160.91,
26-Jan-2023,07:41:11,NF8061,B14,3849,dispose,55422789,24-Jan-2023,-458.28,oops
26-Jan-2023,07:50:38,XA2538,A25,4262,move,63438308,17-Dec-2022,-191.06,
26-Jan-2023,08:11:04,VH2207,B3,4879,move,22226727,09-Jun-2023,-419.98,
26-Jan-2023,09:27:30,LN9547,C22,5862,move,00702262,02-Apr-2023,-243.25,moving LN9547 from B14:7140 to C22:5862 under 00702262 invoice
26-Jan-2023,15:28:23,DH3257,A48,3978,dispose,49598063,03-Dec-2022,-208.70,oops
26-Jan-2023,19:56:27,JK3361,B3,5837,dispose,81771936,28-Sep-2022,-208.30,oops
26-Jan-2023,21:11:00,LR4818,D5,8362,move,46163674,28-Sep-2022,-475.43,
27-Jan-2023,13:55:02,RK9615,A48,1398,move,92325292,21-Sep-2022,-301.03,necessary action
27-Jan-2023,14:04:26,UE2208,A48,5091,sale,27871686,12-Mar-2023,12266.73,yay
28-Jan-2023,04:44:00,QJ2822,A48,4598,move,52874755,27-Mar-2023,-350.79,
28-Jan-2023,14:38:41,VR3322,D44,6437,dispose,48138054,26-Dec-2022,-171.30,
28-Jan-2023,23:34:27,OG7216,A48,2277,move,95612299,17-Apr-2023,-321.30,
29-Jan-2023,08:24:00,OT6495,A25,6174,sale,87686452,26-Feb-2023,7215.54,
29-Jan-2023,13:59:21,IW4618,B14,7684,move,54765736,16-May-2022,-433.20,
29-Jan-2023,21:08:17,ZR5240,D44,9821,dispose,49233751,27-Jan-2023,-336.41,
29-Jan-2023,23:52:08,PX7093,A32,0845,move,25145650,30-May-2023,-335.22,necessary action
30-Jan-2023,00:14:49,OG7216,A48,2277,sale,95612299,17-Apr-2023,18610.93,
30-Jan-2023,00:47:31,FN8017,A48,0910,move,05210893,04-Jun-2023,-467.29,moving FN8017 from A25:7121 to A48:0910 under 05210893 invoice
30-Jan-2023,06:38:22,VL0013,D44,0517,sale,35509548,27-Apr-2023,9706.85,yay
30-Jan-2023,15:15:41,AK0227,D5,9215,move,48052995,05-Nov-2022,-241.39,necessary action
30-Jan-2023,18:29:21,ZY1051,B3,2919,dispose,17698700,17-Jan-2023,-71.30,oops
30-Jan-2023,19:43:08,WK8985,C22,1958,move,81752211,01-Oct-2022,-285.81,necessary action
30-Jan-2023,23:23:20,QI8615,A39,2526,move,79161656,09-Aug-2022,-321.81,moving QI8615 from D44:6446 to A39:2526 under 79161656 invoice
31-Jan-2023,03:52:54,LP6775,A39,8020,move,98117165,21-Jan-2023,-223.22,moving LP6775 from B14:4515 to A39:8020 under 98117165 invoice
31-Jan-2023,06:36:09,UN5133,A39,8103,move,73738975,30-Oct-2022,-144.01,necessary action
31-Jan-2023,09:12:26,HW3468,A25,6631,sale,20745027,12-Jul-2023,11546.24,
31-Jan-2023,12:31:37,QX6434,A32,6956,move,08731514,04-Nov-2022,-374.07,moving QX6434 from D44:0586 to A32:6956 under 08731514 invoice
31-Jan-2023,17:51:38,CS1221,A48,6779,move,59578861,06-Nov-2022,-380.01,
31-Jan-2023,18:29:28,TT7120,D5,5522,dispose,60803958,28-Dec-2022,-424.91,unfortunate
31-Jan-2023,23:15:57,KK6651,B14,8627,move,38872039,27-Apr-2023,-422.20,necessary action
01-Feb-2023,04:19:05,II5005,A48,3572,move,04577384,12-Oct-2022,-143.83,necessary action
01-Feb-2023,14:43:18,IA5351,D5,6707,move,20360418,03-Jul-2023,-493.14,necessary action
01-Feb-2023,15:16:30,AM5071,B3,3002,move,31150123,21-Jun-2023,-203.25,moving AM5071 from A25:4413 to B3:3002 under 31150123 invoice
01-Feb-2023,22:05:21,DF5496,B14,3091,move,47913187,15-Jul-2022,-171.62,necessary action
02-Feb-2023,02:54:04,UI7212,D5,2859,dispose,13614454,01-Nov-2022,-243.10,:`(
02-Feb-2023,03:15:30,QI8615,A39,2526,dispose,79161656,09-Aug-2022,70.18,managed to sell partially!
02-Feb-2023,06:06:55,PX7093,A39,9031,move,18641634,30-May-2023,-289.38,moving PX7093 from A32:0845 to A39:9031 under 18641634 invoice
02-Feb-2023,07:18:53,TZ9623,D5,8350,sale,85268444,08-Jun-2023,1077.47,
02-Feb-2023,22:32:26,PJ6540,A48,5472,move,47347478,15-Jul-2023,-455.85,moving PJ6540 from A32:8761 to A48:5472 under 47347478 invoice
03-Feb-2023,00:41:52,HN7140,D44,9988,sale,57582612,25-May-2023,28421.01,yay
03-Feb-2023,05:17:30,LP6775,A32,8555,move,26378420,21-Jan-2023,-325.92,moving LP6775 from A39:8020 to A32:8555 under 26378420 invoice
03-Feb-2023,12:19:41,HS6864,B14,7908,dispose,64866606,23-Oct-2022,-52.14,
03-Feb-2023,18:04:21,AK6544,A32,7592,sale,00912966,05-Apr-2023,5494.86,finally
04-Feb-2023,00:56:35,RK9615,A48,1398,dispose,92325292,21-Sep-2022,-444.68,:`(
04-Feb-2023,02:45:04,CI3671,B3,1753,move,02864925,06-May-2023,-340.16,moving CI3671 from A39:4916 to B3:1753 under 02864925 invoice
04-Feb-2023,04:01:06,VH2207,B3,4879,sale,22226727,09-Jun-2023,28056.35,finally
04-Feb-2023,04:44:44,QJ2822,B14,7080,move,29134825,27-Mar-2023,-249.19,necessary action
04-Feb-2023,05:39:06,WE8710,B14,5932,sale,66623104,12-Apr-2023,17088.95,yay
04-Feb-2023,06:02:34,IW4618,B14,7684,dispose,54765736,16-May-2022,-131.15,unfortunate
04-Feb-2023,06:14:43,CN4312,A39,6724,dispose,04480181,23-Sep-2022,64.36,managed to sell partially!
04-Feb-2023,11:57:27,DF5496,B14,3091,dispose,47913187,15-Jul-2022,86.09,resold wasted parts
04-Feb-2023,14:03:11,PJ6540,A48,5472,sale,47347478,15-Jul-2023,7865.22,yay
04-Feb-2023,16:00:50,WK8985,C22,1958,dispose,81752211,01-Oct-2022,-388.32,:`(
04-Feb-2023,17:46:51,KX2513,A39,6642,dispose,93344493,07-Dec-2022,45.24,at least some compensation
04-Feb-2023,18:19:08,GW0122,A39,2754,move,65125974,28-Nov-2022,-227.38,
04-Feb-2023,18:31:37,HB1731,D5,9357,move,75558952,04-Oct-2022,-173.05,moving HB1731 from A39:5931 to D5:9357 under 75558952 invoice
04-Feb-2023,19:07:40,ZM6587,D44,9461,move,36196344,10-Jan-2023,-488.51,necessary action
04-Feb-2023,19:24:39,QK8423,B3,1893,sale,60136181,11-Feb-2023,8212.47,
04-Feb-2023,21:46:19,UN5133,A39,8103,dispose,73738975,30-Oct-2022,-290.44,:`(
05-Feb-2023,06:12:24,KG2266,B14,2336,sale,39962190,05-May-2023,18003.67,finally
05-Feb-2023,06:27:33,IZ2326,A39,5211,move,49715002,10-Jan-2023,-216.12,moving IZ2326 from A25:0386 to A39:5211 under 49715002 invoice
05-Feb-2023,07:30:17,AK0227,A48,0809,move,70741413,05-Nov-2022,-322.74,
05-Feb-2023,12:56:16,UH5842,C22,4388,dispose,95723133,12-Jul-2022,-240.96,
05-Feb-2023,13:45:04,FN8017,A39,5454,move,74845743,04-Jun-2023,-111.21,moving FN8017 from A48:0910 to A39:5454 under 74845743 invoice
05-Feb-2023,15:34:48,JV3688,D44,9321,move,41063990,23-Apr-2023,-462.73,necessary action
05-Feb-2023,15:37:12,LE4331,A48,9209,dispose,12264606,11-Jan-2023,-29.22,unfortunate
06-Feb-2023,00:19:51,CI3671,B3,1753,sale,02864925,06-May-2023,14790.29,finally
06-Feb-2023,03:12:30,IV4996,A39,5333,dispose,37640267,14-Jan-2023,-403.40,it stinks
06-Feb-2023,04:10:41,FB6355,D44,0874,sale,72922723,16-Jun-2023,27697.81,finally
06-Feb-2023,10:07:11,MW9308,A48,9502,move,12627648,28-Nov-2022,-471.47,
06-Feb-2023,11:38:42,MB7444,C22,1799,move,16276837,09-Jun-2023,-479.76,moving MB7444 from D44:7586 to C22:1799 under 16276837 invoice
06-Feb-2023,13:55:20,QJ2822,B14,7080,sale,29134825,27-Mar-2023,22389.94,finally
06-Feb-2023,17:01:31,JV3688,A39,0040,move,38869963,23-Apr-2023,-371.58,necessary action
06-Feb-2023,20:23:29,QX6434,B14,7801,move,38280114,04-Nov-2022,-151.05,
06-Feb-2023,21:23:51,KK6651,B14,8627,sale,38872039,27-Apr-2023,559.82,
07-Feb-2023,01:54:50,II5005,A48,3572,dispose,04577384,12-Oct-2022,-191.96,
07-Feb-2023,03:34:24,NK8385,A25,6720,dispose,27069855,26-Dec-2022,-307.64,:`(
07-Feb-2023,05:19:59,CS1221,C22,1769,move,46568432,06-Nov-2022,-224.01,moving CS1221 from A48:6779 to C22:1769 under 46568432 invoice
07-Feb-2023,08:02:56,IZ2326,C22,5042,move,47509633,10-Jan-2023,-403.87,
07-Feb-2023,10:01:09,TA9285,B14,8344,sale,62660578,23-Apr-2023,2833.39,
07-Feb-2023,15:34:31,LP6775,A32,8555,dispose,26378420,21-Jan-2023,-373.52,it stinks
07-Feb-2023,16:20:04,LR4818,D5,8362,dispose,46163674,28-Sep-2022,-275.79,
07-Feb-2023,18:41:26,LN9547,A32,7968,move,08982222,02-Apr-2023,-220.90,moving LN9547 from C22:5862 to A32:7968 under 08982222 invoice
07-Feb-2023,20:15:05,HW3148,A48,4621,dispose,87322940,19-Dec-2022,-54.10,:`(
08-Feb-2023,00:00:10,YZ4333,A48,2693,move,12789937,28-May-2023,-380.46,moving YZ4333 from A32:9177 to A48:2693 under 12789937 invoice
08-Feb-2023,00:48:50,ZM6587,D44,9461,dispose,36196344,10-Jan-2023,94.59,
08-Feb-2023,01:48:43,AK0227,A48,0809,dispose,70741413,05-Nov-2022,-234.66,oops
08-Feb-2023,03:55:32,KO8297,D5,7295,move,59390564,10-Jul-2023,-404.24,
08-Feb-2023,04:35:46,XA2538,A48,6303,move,96077242,17-Dec-2022,-399.75,necessary action
08-Feb-2023,06:05:43,BO7206,C22,1367,sale,70534416,25-Jul-2023,3188.63,yay
08-Feb-2023,08:15:50,FY5929,A32,6631,sale,55787235,07-Apr-2023,17896.86,yay
08-Feb-2023,08:30:50,SK2820,D44,7521,sale,15251529,14-Jun-2023,18617.25,
08-Feb-2023,11:05:30,DW6191,D44,5690,sale,63545907,04-Apr-2023,1965.33,
08-Feb-2023,12:44:38,VP4845,D5,8975,move,89956601,09-Jul-2023,-126.88,moving VP4845 from B14:4232 to D5:8975 under 89956601 invoice
08-Feb-2023,15:11:12,LR9009,B14,7946,dispose,49966096,14-Oct-2022,-449.85,:`(
08-Feb-2023,16:54:35,CP5864,A48,2800,dispose,23085907,30-Nov-2022,-289.43,unfortunate
08-Feb-2023,19:25:47,HB1731,D5,9357,dispose,75558952,04-Oct-2022,-220.77,:`(
08-Feb-2023,22:01:35,BO7880,B3,3440,dispose,81549547,29-Nov-2022,45.71,at least some compensation
08-Feb-2023,23:16:33,GP3758,B3,9260,sale,93372179,22-Jun-2023,25334.66,
08-Feb-2023,23:42:43,RD1291,D44,3066,dispose,17708719,31-Jul-2022,-341.99,it stinks
09-Feb-2023,04:24:09,JV3688,A39,0040,sale,38869963,23-Apr-2023,11508.56,
09-Feb-2023,06:48:43,MR1543,D5,9182,move,67886058,27-Nov-2022,-185.14,
09-Feb-2023,08:01:20,IZ2326,C22,5042,dispose,47509633,10-Jan-2023,32.62,managed to sell partially!
09-Feb-2023,12:02:48,WL7098,A39,0221,move,76790994,20-Jan-2023,-430.12,moving WL7098 from B14:1135 to A39:0221 under 76790994 invoice
09-Feb-2023,16:33:37,LN9547,A32,7968,sale,08982222,02-Apr-2023,16155.45,
09-Feb-2023,16:55:55,XA2538,A48,6303,dispose,96077242,17-Dec-2022,-488.74,unfortunate
09-Feb-2023,18:55:12,TR4593,A39,0586,move,31024909,03-Jan-2023,-416.54,
09-Feb-2023,19:07:22,FN8017,A39,5454,sale,74845743,04-Jun-2023,14945.69,
09-Feb-2023,20:29:22,LT1910,A39,9649,sale,39641270,12-Feb-2023,3701.78,
10-Feb-2023,00:02:47,AP6256,D44,0876,sale,72411359,17-Feb-2023,20773.67,finally
10-Feb-2023,00:56:45,SU7165,B14,3126,move,27226851,26-Jun-2023,-354.30,moving SU7165 from A32:5344 to B14:3126 under 27226851 invoice
10-Feb-2023,03:44:27,CS1221,C22,1769,dispose,46568432,06-Nov-2022,-429.84,oops
10-Feb-2023,05:40:28,GW0122,A39,2754,dispose,65125974,28-Nov-2022,-322.75,:`(
10-Feb-2023,05:57:39,BY0513,B14,0344,move,48717589,26-Dec-2022,-227.02,moving BY0513 from A39:1445 to B14:0344 under 48717589 invoice
10-Feb-2023,09:47:57,YL3845,A39,6592,dispose,29442456,27-Dec-2022,-49.16,oops
10-Feb-2023,10:12:23,PX7093,A39,9031,sale,18641634,30-May-2023,10709.60,
10-Feb-2023,11:11:07,YZ4333,A48,2693,sale,12789937,28-May-2023,3730.53,yay
10-Feb-2023,12:34:48,MR1543,D5,9182,dispose,67886058,27-Nov-2022,-127.02,
10-Feb-2023,15:26:06,QX6434,B14,7801,dispose,38280114,04-Nov-2022,-390.96,unfortunate
10-Feb-2023,18:50:47,JR3440,B3,4621,dispose,59575575,20-Nov-2022,-196.92,unfortunate
11-Feb-2023,00:15:04,WL7098,A39,0221,dispose,76790994,20-Jan-2023,-270.26,oops
11-Feb-2023,03:10:41,IA5351,A39,9655,move,82983596,03-Jul-2023,-270.74,moving IA5351 from D5:6707 to A39:9655 under 82983596 invoice
11-Feb-2023,04:15:17,QR4627,A39,5873,move,23883370,03-Feb-2023,-423.64,moving QR4627 from D5:5340 to A39:5873 under 23883370 invoice
11-Feb-2023,06:35:06,AM5071,B3,3002,sale,31150123,21-Jun-2023,528.83,finally
11-Feb-2023,09:36:43,KO8297,D5,7295,sale,59390564,10-Jul-2023,22775.50,finally
11-Feb-2023,10:14:37,BY0513,A48,0447,move,49788706,26-Dec-2022,-170.12,
11-Feb-2023,10:59:28,VP4845,D5,8975,sale,89956601,09-Jul-2023,19263.37,
11-Feb-2023,12:56:51,MB7444,C22,1799,sale,16276837,09-Jun-2023,26273.69,finally
11-Feb-2023,13:30:36,VX2927,A48,0636,move,93024280,22-Nov-2022,-119.01,moving VX2927 from A32:2482 to A48:0636 under 93024280 invoice
11-Feb-2023,13:56:35,TR4593,A39,0586,dispose,31024909,03-Jan-2023,-177.96,it stinks
11-Feb-2023,14:09:18,MW9308,D44,0400,move,04106605,28-Nov-2022,-423.98,
11-Feb-2023,14:10:26,SU7165,D5,9155,move,57720097,26-Jun-2023,-250.19,necessary action
11-Feb-2023,14:11:27,SU7165,D5,9155,sale,57720097,26-Jun-2023,17366.82,finally
11-Feb-2023,14:11:27,QR4627,A39,5873,dispose,23883370,03-Feb-2023,-363.92,
11-Feb-2023,14:11:27,IA5351,A39,9655,sale,82983596,03-Jul-2023,2572.40,
11-Feb-2023,14:11:27,BY0513,A48,0447,dispose,49788706,26-Dec-2022,-449.25,
11-Feb-2023,14:11:27,MW9308,A39,3927,move,95367175,28-Nov-2022,-174.49,necessary action
11-Feb-2023,14:11:27,MW9308,A39,3927,dispose,95367175,28-Nov-2022,-253.06,it stinks
11-Feb-2023,14:11:27,VX2927,C22,5753,move,14315941,22-Nov-2022,-260.49,
11-Feb-2023,14:11:27,VX2927,A39,4195,move,18127347,22-Nov-2022,-378.32,necessary action
11-Feb-2023,14:11:27,VX2927,A39,4195,dispose,18127347,22-Nov-2022,28.56,
